Key,Value1,Value2,Value3
1458,0.691491477121681,0.7576817558299039,0.660679012345679
1459,0.6915222808443715,0.7577107607950652,0.6608087731322824
1460,0.6914956992672826,0.7577397260273973,0.6609520547945206
1461,0.6914824188593349,0.7577572438968743,0.6609514031485284
1462,0.6914643845639933,0.7578089375284998,0.6611149110807114
1463,0.6914416061294886,0.7577352472089314,0.661161995898838
1464,0.6913929131189901,0.7578210382513662,0.6610997267759563
1465,0.6914014339762415,0.7578498293515359,0.6610170648464164
1466,0.6913665831191768,0.7580150068212824,0.6609276944065484
1467,0.6914084008391328,0.7581685980458986,0.6607361963190184
1468,0.6914058044483873,0.7580949137148048,0.6604904632152588
1469,0.6913773542092126,0.758259587020649,0.6603335602450646
1470,0.6914122238042504,0.7582312925170068,0.660469387755102
1471,0.6913711602611734,0.7581690460004532,0.6605370496261047
1472,0.691362276710482,0.7579936594202898,0.6604823369565217
1473,0.6913370908918676,0.7578750848608282,0.6604344874405974
1474,0.691325087038381,0.7577340569877883,0.6604613297150611
1475,0.6913288661148338,0.7575819209039548,0.6606033898305085
1476,0.6913053297199638,0.7572606142728094,0.660609756097561
1477,0.6913059679950455,0.7571315730083502,0.6607447528774543
1478,0.691276185081453,0.7571831303563374,0.6606901217861976
1479,0.6913208694330445,0.7572120802343926,0.6607167004732928
1480,0.6913513513513514,0.7571509009009009,0.6608243243243244
1481,0.691338871179645,0.7570447895566059,0.6608237677245105
1482,0.6913624998692318,0.7571412505623032,0.6606950067476384
1483,0.6913510744510133,0.7571139581928523,0.6606271072151045
1484,0.6913433210054535,0.7571765498652291,0.6607277628032345
1485,0.6913240936496751,0.7568911335578002,0.6603838383838384
1486,0.6913194987845211,0.7565948855989233,0.6602893674293405
1487,0.6913368052840378,0.75635507733692,0.6602353732347007
1488,0.6913921188630491,0.756518817204301,0.6600201612903226
1489,0.6913781165237582,0.7565480188045668,0.6598791134989926
1490,0.6913995109515634,0.7563422818791946,0.6596979865771813
1491,0.6913912415058828,0.7563268499888218,0.6596847753185782
1492,0.691357524367687,0.7562332439678284,0.6596514745308311
1493,0.6913446211519391,0.7559276624246484,0.6596048225050234
1494,0.6913322540809231,0.7559348505131638,0.6594645247657296
1495,0.6913370148557206,0.7558974358974359,0.6595117056856187
1496,0.6913666417941384,0.7558377896613191,0.6595187165775401
1497,0.6913584274492137,0.755956357158762,0.6594455577822311
1498,0.6913108951470177,0.755752113929684,0.6595260347129506
1499,0.6912618748416257,0.7557482766288637,0.6594929953302201
1500,0.6912413436692506,0.7559111111111111,0.65952
1501,0.6912337511426491,0.7559515878303353,0.6596135909393738
1502,0.6912158465714964,0.7558921438082556,0.6596737683089214
1503,0.6912051865261725,0.7558327788866711,0.6596939454424484
1504,0.6911945406564407,0.7557956560283688,0.6596941489361702
1505,0.6912240850910402,0.7557918050941307,0.659594684385382
1506,0.6912474134469873,0.7557547587428065,0.659734395750332
1507,0.6912758547964795,0.7558725945587259,0.6599203715992037
1508,0.6912559373265067,0.7558355437665782,0.659946949602122
1509,0.6912833079045109,0.7559973492379058,0.6600132538104705
1510,0.6912988346424355,0.7561258278145695,0.660158940397351
1511,0.6912881761141808,0.7560225016545334,0.6601058901389808
1512,0.6913246995611336,0.7561287477954145,0.6601851851851852
1513,0.6913099391834079,0.7561246970698392,0.6601850627891606
1514,0.6912854699804409,0.7562857771906649,0.6602047556142668
1515,0.6912994090106686,0.7564466446644664,0.6601914191419141
1516,0.6913245791658996,0.7564643799472296,0.6603364116094986
1517,0.6913251879218981,0.7563392660953636,0.6603493737640079
1518,0.6913079225010469,0.7563570487483531,0.6603293807641634
1519,0.6913621262458471,0.7564296686416502,0.6603028308097433
1520,0.6913576091391269,0.7564583333333333,0.6603421052631578
1521,0.6913597235600814,0.7565307911461757,0.660387902695595
1522,0.6913491020586947,0.7561541830924222,0.6603547963206308
1523,0.6913573271847181,0.7562705187130663,0.6603151674326986
1524,0.6914357362306456,0.7563320209973753,0.660492125984252
1525,0.6914093277417716,0.7564262295081967,0.660544262295082
1526,0.691405305454804,0.7563892529488859,0.6605439056356488
1527,0.6914363168395242,0.7565487884741323,0.660595939751146
1528,0.6914906246195056,0.7567081151832461,0.6607068062827225
1529,0.6914926409823515,0.7567473294091999,0.6607128842380641
1530,0.6915468409586056,0.7568845315904139,0.6608366013071896
1531,0.6915594509339288,0.7569018070977575,0.6609993468321359
1532,0.6915523104013601,0.756973455178416,0.6610443864229765
1533,0.6915016914698342,0.7569797782126549,0.6609262883235486
1534,0.6915011673387708,0.7571382007822686,0.6608996088657105
1535,0.6915142792212711,0.7571118349619979,0.6611205211726384
1536,0.6915536175710595,0.7571397569444445,0.66111328125
1537,0.691478416123224,0.7571134244198655,0.6609499024072869
1538,0.6914874850051915,0.757271348071088,0.6610598179453836
1539,0.6914804237121659,0.7573099415204678,0.6610916179337232
1540,0.6914386388804994,0.757435064935065,0.6609025974025974
1541,0.6914155209795311,0.7575059485182781,0.6606748864373784
1542,0.6913381393337958,0.7574362300043234,0.6605252918287938
1543,0.6913779157686376,0.7575934327068481,0.6607453013609851
1544,0.6913553841828333,0.7577396373056995,0.6607772020725389
1545,0.6913198364315998,0.7578640776699029,0.6607961165048544
1546,0.6913229439313257,0.7580206985769729,0.6608408796895213
1547,0.6913085090923669,0.7578539107950872,0.6610213316095669
1548,0.6913141237505759,0.7579457364341086,0.6609625322997416
1549,0.6913522602729443,0.7581020012911556,0.6609941897998709
1550,0.6913698424606152,0.7579139784946236,0.6610258064516129
1551,0.69136990888599,0.7577906726842897,0.661057382333978
1552,0.6913200271717413,0.7576460481099656,0.6610115979381443
1553,0.691296665119274,0.7577806396222365,0.6610302640051513
1554,0.6913182285275309,0.7575075075075075,0.6608880308880309
1555,0.6913048680176475,0.757663451232583,0.6607717041800643
1556,0.6912860445188418,0.7577870608397601,0.66073264781491
1557,0.6912687388288947,0.7576643117105545,0.660796403339756
1558,0.6912638942790896,0.7575631151048352,0.6610141206675225
1559,0.6912386691926349,0.7574727389352148,0.6610006414368185
1560,0.6912616775988869,0.7575,0.6610320512820513
1561,0.6912012275970979,0.7572389493914158,0.6609993593850096
1562,0.6911676542695213,0.7573623559539052,0.6609475032010244
1563,0.6911916558794209,0.7573683088078481,0.6609596928982725
1564,0.6911492099367553,0.7573955669224212,0.6609271099744245
1565,0.6910780890110707,0.7573482428115016,0.6608626198083067
1566,0.6911134871840565,0.7574925500212857,0.6609961685823755
1567,0.6911349885971813,0.7576366730482876,0.6609189534141672
1568,0.6910763724094289,0.7576318027210884,0.6609566326530613
1569,0.6910257360388535,0.7577119184193754,0.6609241555130656
1570,0.6909870142694909,0.7576433121019108,0.6607898089171974
1571,0.6909631449873926,0.7577551453426692,0.6608211330362826
1572,0.6910009468015859,0.7579092451229856,0.6608142493638677
1573,0.6909815343219149,0.7576923076923077,0.6608010171646536
1574,0.690977906484245,0.7577933079203727,0.6608958068614994
1575,0.6909413067552602,0.7578412698412699,0.6609333333333334
1576,0.6908954078621178,0.7578045685279188,0.6609644670050762
1577,0.6909218268422528,0.7579475797928557,0.6610906785034877
1578,0.6908622434442577,0.7579108576256866,0.6610773130544993
1579,0.6908154999484514,0.757800295545704,0.6609753008233059
1580,0.6908011971347268,0.7579324894514768,0.6609556962025317
1581,0.6907942671942495,0.7578220535526038,0.6610309930423782
1582,0.6908289967561423,0.7579751369574378,0.6610682680151707
1583,0.6908460532694766,0.758043798694462,0.6611307643714466
1584,0.6909051757888968,0.7581965488215489,0.6611616161616162
1585,0.6909070011982491,0.7581493165089379,0.6612492113564669
1586,0.6909200660820943,0.7580496006725514,0.66140605296343
1587,0.69089794502816,0.7579605124973745,0.6614681789540012
1588,0.6908509558120008,0.7579345088161209,0.6612657430730479
1589,0.690867446251116,0.7578980490874764,0.6613971050975457
1590,0.6909238944956365,0.7578721174004193,0.6613459119496855
1591,0.690870643493683,0.7580243033731405,0.6613324952859837
1592,0.690842292859647,0.7580402010050251,0.6611306532663317
1593,0.6908276033226762,0.7578782172002511,0.6610985561833019
1594,0.6908012605409821,0.7578209953994145,0.6611606022584693
1595,0.6908405628052782,0.757816091954023,0.6613730407523511
1596,0.6908521303258145,0.7578216374269006,0.661328320802005
1597,0.6908020367646702,0.7579419745355875,0.6613024420788979
1598,0.6908010012515644,0.7579265748852733,0.6614205256570713
1599,0.6907936646450543,0.7580779653950386,0.6613883677298311
1600,0.6907945736434109,0.75821875,0.66138125
1601,0.6907896711841921,0.7581303352071622,0.6613741411617738
1602,0.6907954204531158,0.7579379941739492,0.6614794007490636
1603,0.6908132522837509,0.7580889997920566,0.6615096693699314
1604,0.6908755243673761,0.758239817123857,0.6615648379052369
1605,0.6908179381293922,0.7582554517133956,0.6614953271028038
1606,0.690795177000975,0.7581361560813615,0.6615379825653799
1607,0.6907912572418151,0.7581829495955196,0.6615930304915992
1608,0.6908046974430174,0.7583333333333333,0.661386815920398
1609,0.6908152302214771,0.7581727781230578,0.661230577998757
1610,0.6908137127449564,0.7582815734989649,0.6612422360248447
1611,0.6907664842964311,0.7581626319056487,0.6612104283054003
1612,0.6907303749014176,0.7580645161290323,0.6612468982630273
1613,0.6907466947331997,0.7581628435627196,0.6612337259764414
1614,0.6907759622681383,0.758085501858736,0.661270136307311
1615,0.6907903136774906,0.7580908152734778,0.6612569659442724
1616,0.6907710683859084,0.7580961221122112,0.6612438118811881
1617,0.6907211651397698,0.7579983508554937,0.6611317254174397
1618,0.6907661866022748,0.7579007004532344,0.6612731767614338
1619,0.6907345428080306,0.7580502367716697,0.6611673872760964
1620,0.690761316872428,0.7580864197530864,0.6613765432098765
1621,0.6907789717324457,0.7582356570018507,0.6615854410857496
1622,0.6907750982135176,0.7580867242087957,0.6615659679408138
1623,0.6908529042303706,0.7582357773670159,0.6617252002464572
1624,0.6908599686867529,0.7583025451559934,0.6618165024630542
1625,0.6908002385211688,0.7583179487179487,0.6616430769230769
1626,0.6907839659791947,0.7584665846658467,0.6614575645756458
1627,0.6907758131911589,0.7586150379020693,0.6612292562999386
1628,0.6908067158067158,0.7586711711711712,0.6613636363636364
1629,0.6908423391913049,0.758706773071414,0.6614241866175568
1630,0.6908493841251724,0.7587525562372188,0.6614662576687117
1631,0.6908331313361755,0.758859595340282,0.661483752299203
1632,0.690858223134215,0.758935866013072,0.6615196078431372
1633,0.6908491054178119,0.7589814247805675,0.6615186772810777
1634,0.6908485383279724,0.759016727866177,0.6613341493268053
1635,0.6907806462318944,0.7589194699286442,0.6614311926605505
1636,0.6907919675517902,0.7589038304808476,0.6612897310513447
1637,0.690806116312218,0.7588067603339442,0.6614966401954795
1638,0.6908434373550653,0.7589031339031339,0.6615262515262516
1639,0.6908201730115262,0.7589993898718731,0.6614154972544234
1640,0.6908191529589714,0.7590040650406504,0.6615121951219513
1641,0.6908176617585231,0.7591509242331912,0.6613650213284582
1642,0.6908449706823783,0.7591555014210313,0.661516443361754
1643,0.6909052734881833,0.7591600730371272,0.661533779671333
1644,0.6909042041532281,0.7590733982157339,0.6616119221411192
1645,0.6908442308145425,0.7588247213779129,0.6615927051671733
1646,0.6907857432158768,0.7586371000405022,0.6614216281895504
1647,0.6908092232529899,0.7587532888079336,0.6614268366727383
1648,0.6907898697975464,0.7588086569579288,0.6615230582524272
1649,0.6907832324970267,0.7589549221750556,0.6615403274711946
1650,0.6907972750763448,0.75910101010101,0.6615333333333333
1651,0.6908131787641035,0.7592267312739753,0.6615869170199878
1652,0.6907816693882913,0.7592211460855529,0.6614769975786925
1653,0.6907122122333366,0.7591147408751765,0.661373260738052
1654,0.6906812706804271,0.7589580814187827,0.6614389359129383
1655,0.6906925220731165,0.759103726082578,0.6613655589123867
1656,0.6907412088529379,0.7591384863123993,0.6613466183574879
1657,0.6907112414796518,0.7591732045866023,0.6613880506940254
1658,0.690700947251288,0.75902694008846,0.6615681544028951
1659,0.6907000107471112,0.7590817761703837,0.6613622664255575
1660,0.6906724572709443,0.7591265060240964,0.6611686746987951
1661,0.6906776061866159,0.7591511137868754,0.6612101143889223
1662,0.6906888123956381,0.7592158042519054,0.6612695547533093
1663,0.690713057097708,0.7593605933052716,0.661244738424534
1664,0.6906860278771616,0.7594150641025641,0.6612800480769231
1665,0.6907032614009359,0.7593593593593594,0.6613813813813814
1666,0.6906678950650027,0.7594737895158064,0.6612545018007203
1667,0.6906883739531163,0.7595580883823235,0.6612717456508699
1668,0.6906897737623855,0.7595823341326938,0.6614208633093526
1669,0.690693494224365,0.7595865787896944,0.6615398442180946
1670,0.6906730724597318,0.7595908183632735,0.6615449101796407
1671,0.6907009217893941,0.7596648713345302,0.6615200478755237
1672,0.6906962835206409,0.7597288676236045,0.6613755980861244
1673,0.6906666295982244,0.7598724845586771,0.6612791392707711
1674,0.6906680373797153,0.7599860613301473,0.6613918757467144
1675,0.690707393266227,0.7599402985074627,0.6614567164179105
1676,0.6907101626241883,0.7599741447891806,0.6614081145584726
1677,0.6906999856702398,0.7599582587954681,0.6613655336911151
1678,0.6907216971108093,0.7600913786253476,0.6613766388557807
1679,0.6907387656920186,0.7602342664284296,0.6614532459797499
1680,0.690734588409007,0.7600992063492064,0.6616547619047619
1681,0.6907198096371208,0.7602419194923656,0.6615348007138608
1682,0.6907174920959729,0.7603844629409433,0.6615576694411415
1683,0.6906695776736816,0.7603980986333928,0.6615092097445039
1684,0.6906207994991622,0.7601741884402217,0.6616270783847981
1685,0.6906019828399236,0.759950544015826,0.6616557863501483
1686,0.6905726134973839,0.7598754448398577,0.6616370106761565
1687,0.6905368458297146,0.7597905552262398,0.6615411973918198
1688,0.690542911201734,0.7597452606635071,0.6613921800947867
1689,0.6906155194808176,0.759729623051115,0.6614624037892244
1690,0.6906499701848539,0.7598323471400394,0.6612958579881657
1691,0.6906247851140787,0.7598856692292529,0.6614074512123004
1692,0.6906614803819158,0.7599093774625689,0.6613947990543735
1693,0.6906935534828775,0.7598149241976767,0.6613349084465446
1694,0.6907004200873123,0.7598976780794963,0.6612691853600945
1695,0.6907434085660058,0.7599705014749263,0.6612330383480826
1696,0.6907922882843353,0.7601022012578617,0.6613502358490566
1697,0.6908155294569075,0.7601551758004321,0.6612433706540954
1698,0.6907994813780005,0.7602964271692186,0.6612779740871614
1699,0.6908295349293474,0.7604277025701393,0.6612007062978222
1700,0.6908276333789329,0.7605686274509804,0.6613588235294118
1701,0.6908421402822781,0.7606407995296884,0.6613109935332158
1702,0.6908666502700881,0.7606051703877791,0.6613278495887192
1703,0.6908556264139435,0.7607359561558035,0.6612096300645919
1704,0.6908682716453761,0.7606611893583725,0.6612558685446009
1705,0.6908909045443179,0.760752688172043,0.6612609970674487
1706,0.6908985159537246,0.7606877686596327,0.6613774912075029
1707,0.6908806873657489,0.7607205623901582,0.6613473930872876
1708,0.690877857052085,0.7606069476971117,0.6614578454332553
1709,0.6908868235198062,0.7604739613809245,0.6615155061439438
1710,0.6909170859966454,0.7603703703703704,0.6615614035087719
1711,0.6909223945378513,0.7603545684784726,0.6614319111630625
1712,0.690902340070999,0.760202492211838,0.6614252336448598
1713,0.6908895495911339,0.7603424790815334,0.661260945709282
1714,0.6908541604479299,0.76012252042007,0.6613593932322054
1715,0.6908739575564445,0.7600388726919339,0.6614810495626822
1716,0.6908435879366112,0.7599067599067599,0.661509324009324
1717,0.6908078359135503,0.7599786449233159,0.661537565521258
1718,0.6907906254794199,0.7600116414435389,0.6614668218859139
1719,0.690771631244053,0.7601027729299981,0.6614834205933683
1720,0.6908130521002344,0.7602422480620155,0.6615755813953489
1721,0.6907918147462491,0.760265349602944,0.6616443927948867
1722,0.6908106672428851,0.7603561749903214,0.6616724738675959
1723,0.6907602118173188,0.7603791835945057,0.6615496227510157
1724,0.6907898523354736,0.7603828306264501,0.6616647331786543
1725,0.6907812605325244,0.7605217391304347,0.6616579710144928
1726,0.6907623487563663,0.7606604866743917,0.6618366164542294
1727,0.6907955274863881,0.7607122177185871,0.6618992472495657
1728,0.6907515073212748,0.7608024691358025,0.6618981481481482
1729,0.6907640299317166,0.7609408135723925,0.6619722382880278
1730,0.6907263521082583,0.7608670520231214,0.6619595375722543
1731,0.6907352921419263,0.7608896591565569,0.6620392836510688
1732,0.6907236335642802,0.7609988452655889,0.6620727482678984
1733,0.6907535885702528,0.7610021157914983,0.6621984997114829
1734,0.6906981214738518,0.7608323721645521,0.6621222606689735
1735,0.6906873980743025,0.7607973102785783,0.6620864553314121
1736,0.6906744543278677,0.760695084485407,0.6620564516129033
1737,0.6906610792018673,0.7606121665707158,0.6621646516983305
1738,0.6906602082051008,0.7607499041043345,0.6622151898734178
1739,0.6905835573326914,0.7607149702894384,0.6621104082806211
1740,0.6905934242181235,0.7607662835249042,0.6620287356321839
1741,0.6905917030664903,0.7605590656710702,0.6620045950603102
1742,0.6905979939301703,0.7606678147722924,0.6618828932261768
1743,0.6905922694098654,0.7606521323388793,0.6618703384968445
1744,0.6906638930374795,0.7607511467889908,0.6619610091743119
1745,0.6906616912107683,0.7608882521489971,0.6619255014326647
1746,0.6906452844597174,0.7608151966399389,0.6619072164948454
1747,0.6906382147912479,0.760952108376264,0.6619232970807097
1748,0.6906276054139393,0.7608886346300534,0.6620366132723112
1749,0.6906347370147282,0.7608538212311797,0.662229845626072
1750,0.6906702104097453,0.7609333333333334,0.6621942857142857
1751,0.6906454340598285,0.7606700932800304,0.662181610508281
1752,0.6906697992991399,0.7607591324200913,0.6621860730593607
1753,0.6906229409605682,0.7607244723331432,0.6621049629207073
1754,0.6906106087525302,0.7606803496769289,0.6620353477765109
1755,0.6906539455376665,0.7607407407407407,0.6621025641025641
1756,0.690676043156575,0.7606776765375854,0.6622835990888383
1757,0.690661054563584,0.7606905710491367,0.6622822993739328
1758,0.6906500515913961,0.7608077360637088,0.6622184300341297
1759,0.690642586741057,0.7607257911692249,0.6621830585559977
1760,0.6906148696264975,0.7606628787878787,0.6622102272727273
1761,0.6905867437898657,0.760798788567102,0.6621862578080636
1762,0.6906092442520392,0.7607075293227393,0.6622644721906924
1763,0.6905855505283014,0.7606447343543203,0.6623936471922859
1764,0.6905724305225966,0.7607520786092214,0.6624603174603174
1765,0.6905514197246195,0.7608309726156751,0.6623456090651558
1766,0.6905892526359223,0.7607021517553794,0.6624575311438279
1767,0.6905853656396556,0.760582908885116,0.6624221844934918
1768,0.6905858676207514,0.7605863499245852,0.6626131221719457
1769,0.6906192347973935,0.7605426794799321,0.6627586206896552
1770,0.690668768887137,0.7605838041431262,0.6627457627118644
1771,0.6906293908316153,0.760351966873706,0.6627046866177301
1772,0.6906224298738342,0.7601674191121144,0.6623984198645598
1773,0.6905835595954827,0.7601616845271668,0.6623293852227863
1774,0.6905928003985212,0.7599210822998873,0.6623393461104847
1775,0.6905657822906431,0.759906103286385,0.6623154929577465
1776,0.6905824429080243,0.7598348348348348,0.6624211711711712
1777,0.690585125178312,0.7598386794222473,0.6623128868880135
1778,0.6905612089186526,0.7598237720284965,0.6622553430821148
1779,0.690546470231948,0.7598557241896197,0.6621472737492974
1780,0.6905696367912203,0.7598970037453183,0.6622359550561798
1781,0.6905993061993742,0.759919520868426,0.6622908478382931
1782,0.6906145868678168,0.7599139543583988,0.662300785634119
1783,0.6906289808571043,0.7599457842587399,0.6623387549074593
1784,0.6906329300935099,0.7599869207772795,0.6623710762331838
1785,0.6906229778733198,0.7598972922502334,0.6623865546218487
1786,0.6906034879380539,0.7597797685703621,0.6623740201567749
1787,0.6905874901853611,0.759578436858795,0.6623559037493005
1788,0.6906092294885802,0.7594891871737509,0.6624328859060402
1789,0.6905824136302382,0.7594466182224706,0.6624315259921744
1790,0.6905803126759343,0.7594785847299814,0.6624413407821229
1791,0.6906137059111233,0.7595570444816676,0.6624846454494696
1792,0.6906345168881506,0.7596447172619047,0.6624497767857143
1793,0.6906289316333545,0.7595928611266034,0.6624818739542666
1794,0.6906609456154451,0.7596060943887031,0.6625306577480491
1795,0.69069206020168,0.7597400185701021,0.6626350974930362
1796,0.690686020614285,0.7598273942093541,0.6627338530066815
1797,0.6906510851419032,0.7597755518456687,0.6628213689482471
1798,0.6906511110536254,0.7597979236188357,0.6629310344827586
1799,0.6906860400480888,0.7598851213637206,0.6630183435241801
1800,0.6907045650301464,0.7598981481481482,0.6630611111111111
1801,0.6907011178113796,0.7600314640014807,0.6629039422543032
1802,0.6906817575648074,0.7599981502034776,0.6627580466148724
1803,0.6906834861793651,0.7601127750046219,0.6628064337215751
1804,0.6907195895426185,0.7601533628972653,0.6628270509977827
1805,0.6906993922995984,0.7601846722068328,0.6628476454293629
1806,0.69070196674307,0.7602067183462532,0.66281284606866
1807,0.6906826595968306,0.7602010699133002,0.6627448810182623
1808,0.6906659463538452,0.7599834070796461,0.662820796460177
1809,0.690717386367045,0.7601160862354892,0.6629850746268656
1810,0.6907075249475352,0.7601565377532228,0.663
1811,0.6906767000971668,0.7599760721516657,0.6629983434566538
1812,0.690681845406164,0.7601085356880058,0.6630905077262693
1813,0.6906929710916422,0.7600386100386101,0.6631936017650303
1814,0.6907391263471877,0.7600422638735759,0.6633020948180816
1815,0.6906976744186046,0.7600550964187328,0.6634435261707989
1816,0.6907254208926681,0.7598109397944199,0.663579295154185
1817,0.690726258889984,0.7598330581544671,0.6636103467253714
1818,0.6906656944764243,0.7598734873487348,0.6635863586358636
1819,0.6906392898389523,0.759748946307495,0.6636723474436503
1820,0.6906853224295085,0.7598351648351649,0.6638296703296703
1821,0.6906670242519444,0.759793153944719,0.6636243822075782
1822,0.6906572554225274,0.7597877789974388,0.6636937431394072
1823,0.6906560019050292,0.7598281221429878,0.6638178826110807
1824,0.690671324629403,0.7595486111111112,0.6638925438596491
1825,0.6906930020176277,0.7595890410958904,0.6639890410958904
1826,0.6906102210108934,0.759446878422782,0.66394852135816
1827,0.6906433641798517,0.7595785440613027,0.6639846743295019
1828,0.6906654453547741,0.7595459518599562,0.6639277899343545
1829,0.6906853832102093,0.7595680699835976,0.664018589393111
1830,0.6906764942601771,0.7594990892531877,0.6639071038251366
1831,0.6906718487377169,0.7595030038230475,0.6638995084653195
1832,0.6906777868047798,0.7596342794759825,0.6638318777292577
1833,0.6906904849507521,0.7595290052736862,0.6639661756683033
1834,0.6907374062708698,0.759532897128317,0.6639531079607416
1835,0.69080159685698,0.7595640326975477,0.6639291553133515
1836,0.690818851226968,0.7593954248366013,0.6640522875816993
1837,0.6907808062521891,0.7594628923970241,0.6640718562874252
1838,0.6907685299997469,0.7594033369604642,0.6639608269858542
1839,0.6907360336549607,0.7594254123617908,0.6639912996193583
1840,0.6907764577013819,0.7593659420289856,0.6640217391304348
1841,0.6907515716517396,0.7594966503711751,0.6640304182509505
1842,0.6907334461194017,0.7596272167933406,0.663914223669924
1843,0.6907536162391114,0.7596672092602641,0.664020618556701
1844,0.6907514839664363,0.7595083152566884,0.6639425162689805
1845,0.6907144807882187,0.7592592592592593,0.6640487804878049
1846,0.6906985142818749,0.7592723004694836,0.664100758396533
1847,0.6907064882084084,0.7592672802743187,0.664206821873308
1848,0.6906485955904561,0.7591901154401154,0.6642911255411256
1849,0.6906247248669929,0.7591310618352263,0.6644618712817739
1850,0.6906436203645506,0.7591801801801802,0.6644810810810811
1851,0.6906599826617918,0.7591301998919503,0.664462452728255
1852,0.6906600030137124,0.7589722822174226,0.6644924406047517
1853,0.6906365960081494,0.7589044792228818,0.664646519158122
1854,0.6906424826271292,0.7589985616684646,0.6646494066882417
1855,0.6906943312647569,0.7591015274034142,0.6645822102425876
1856,0.6907239875701684,0.7592313218390805,0.6645905172413793
1857,0.6907118675199225,0.7590917250044875,0.6646257404415724
1858,0.6907151976368688,0.7591047721564406,0.6648062432723358
1859,0.6907010103790068,0.7591088398780707,0.6648036578805809
1860,0.6907085104609486,0.75915770609319,0.6648978494623656
1861,0.6907205844986233,0.7589736700698549,0.6647770016120366
1862,0.690717657932206,0.7589240959541711,0.6648388829215897
1863,0.6906876880250659,0.7589371980676328,0.6648953301127214
1864,0.6906735535815284,0.758780400572246,0.6648068669527897
1865,0.6906735665149532,0.7587131367292225,0.6647828418230562
1866,0.6906910275264422,0.7587173990710968,0.6647320471596999
1867,0.6906789900474583,0.7586056061417604,0.6647241564006428
1868,0.6906806599936922,0.7586366880799429,0.664619914346895
1869,0.690691452959548,0.7583556268949527,0.6646923488496522
1870,0.6906653401318243,0.758458110516934,0.6647700534759359
1871,0.6906707435811384,0.7584001425262783,0.6647461250668092
1872,0.6906823527463062,0.758306623931624,0.6647542735042735
1873,0.6907129879106189,0.7584356647090229,0.664805125467165
1874,0.6907026383063215,0.7583066524368552,0.6648345784418357
1875,0.6906951937984496,0.7584355555555555,0.66464
1876,0.6906931290391894,0.7583333333333333,0.6645522388059701
1877,0.6907125422804822,0.7583999289646599,0.6644432605221098
1878,0.6906869422360915,0.7583688320908768,0.664520766773163
1879,0.6906613694402844,0.7583821181479511,0.6644917509313465
1880,0.690674583539502,0.7584042553191489,0.6645478723404256
1881,0.6906605838062386,0.7585326953748006,0.6646251993620415
1882,0.6906787270675268,0.7586167198016295,0.6647555791710946
1883,0.6906396275117638,0.7585413347495132,0.6645937334041423
1884,0.6906297832419889,0.7585544939844303,0.6646178343949044
1885,0.6906627187300804,0.7584615384615384,0.6647161803713528
1886,0.690652872656128,0.7585896076352068,0.6646765641569459
1887,0.6906553612435965,0.7585143967496909,0.6647005829358771
1888,0.6906722178425962,0.758642302259887,0.6647139830508475
1889,0.6906636134946919,0.7584877360155285,0.6646903123345685
1890,0.6906837291333415,0.7585802469135803,0.6647354497354497
1891,0.6907198111003161,0.7586197778952934,0.6648545742993125
1892,0.6906862022059426,0.7586416490486257,0.6647463002114165
1893,0.6907414915007146,0.7587691494981511,0.6648494453248811
1894,0.6907627514059085,0.758817317845829,0.6649366420274552
1895,0.6907860342394305,0.7586455584872471,0.6649287598944591
1896,0.6907990710757859,0.758623417721519,0.6649841772151899
1897,0.6907646917000732,0.7587506589351608,0.6649341064839219
1898,0.6907658816706284,0.7588777660695469,0.6650105374077977
1899,0.6907846234860453,0.7588467614533966,0.664855186940495
1900,0.6908066095471236,0.7587807017543859,0.6649894736842106
1901,0.690820009052763,0.7588111520252498,0.6651025775907418
1902,0.6908554031252293,0.758937960042061,0.6650262881177708
1903,0.6908402481597804,0.7587843755473813,0.665081450341566
1904,0.6908157449026122,0.758718487394958,0.665
1905,0.690836029217278,0.7587489063867017,0.6651128608923884
1906,0.6908554788224863,0.7586568730325288,0.6649317943336831
1907,0.6908558025715134,0.7586872924313931,0.6650131095962244
1908,0.6908313425316497,0.7587089447938504,0.6649213836477987
1909,0.6908694433954219,0.758651999301554,0.6649607124148769
1910,0.6908624538333537,0.7585689354275742,0.6649057591623037
1911,0.6908534433451377,0.7586952729809873,0.6648037676609105
1912,0.6908549836203821,0.7587778940027894,0.6648640167364017
1913,0.6908646267682969,0.75852064819655,0.6649346576058547
1914,0.6909094959215248,0.7582636711947057,0.6649059561128526
1915,0.690915457323861,0.7583463881636205,0.6648720626631853
1916,0.6909181757861177,0.7582898399443284,0.6647129436325678
1917,0.6909382796925105,0.7582246565814641,0.6647782994261867
1918,0.6909409834210377,0.7581595411887383,0.6648123044838373
1919,0.6909671138472476,0.7581292339760292,0.6649869723814487
1920,0.6909375,0.75796875,0.6649010416666666
1921,0.690913162960183,0.7580947423217075,0.6647267048412285
1922,0.6909477369342335,0.7581945889698231,0.6647762747138397
1923,0.6908746427376475,0.7580429883862021,0.6647633905356214
1924,0.6908886525165595,0.758021483021483,0.6647920997920997
1925,0.6908660022148394,0.7578787878787879,0.6648311688311689
1926,0.6908546451254558,0.7578660436137071,0.6648546209761163
1927,0.6908626092693386,0.7579052067116416,0.6649714582252205
1928,0.69083598700505,0.7578146611341632,0.6649948132780082
1929,0.6907981401778646,0.7576378088819768,0.6650596163815449
